"Geography","Population","district"
"39057240600",5528,2
"39057240700",2752,2
"39057255000",3364,2
"39057260100",6250,2
"39057270100",3738,2
"39057280101",2568,2
"39057280102",2391,7
"39057280200",1426,2
"39057280300",1832,2
"39059977100",4607,11
"39059977200",4821,11
"39059977300",3629,11
"39059977400",3671,11
"39059977500",3442,11
"39059977600",3124,11
"39059977700",3813,11
"39059977800",4008,11
"39059977900",4515,11
"39059978000",4457,11
"39061000200",1068,6
"39061000700",3498,6
"39061000900",1652,6
"39061001000",1437,6
"39061001100",900,6
"39061001600",1487,6
"39061001700",1488,6
"39061001800",1473,6
"39061001900",1445,6
"39061002000",1352,6
"39061002200",2288,6
"39061002300",1143,6
"39061002500",2433,6
"39061002600",3453,6
"39061002700",1513,6
"39061002800",1343,6
"39061002900",6025,6
"39061003000",3565,6
"39061003200",1622,6
"39061003300",1705,6
"39061003600",1451,6
"39061003700",1923,6
"39061003800",2434,6
"39061003900",1942,6
"39061004000",2118,6
"39061004100",1552,6
"39061004200",1821,6
"39061004500",1064,5
"39061004602",4945,5
"39061004603",2982,5
"39061004604",3513,5
"39061004605",2458,5
"39061004701",2893,6
"39061004702",875,6
"39061004800",3225,6
"39061004900",6278,6
"39061005000",4756,6
"39061005100",2322,6
"39061005200",3371,6
"39061005301",2889,6
"39061005302",3200,6
"39061005400",969,6
"39061005500",3851,5
"39061005600",5470,5
"39061005701",2946,6
"39061005702",4664,6
"39061005800",5137,6
"39061005900",1142,6
"39061006000",5228,6
"39061006100",2733,6
"39061006300",3723,6
"39061006400",3249,6
"39061006500",5921,6
"39061006600",2255,6
"39061006800",3871,6
"39061006900",2822,6
"39061007000",2471,6
"39061007100",3569,6
"39061007200",2264,6
"39061007300",1964,6
"39061007400",1598,6
"39061007500",1882,6
"39061007700",3200,6
"39061007800",2615,6
"39061007900",1372,6
"39061008000",4788,6
"39061008100",2558,6
"39061008201",4018,6
"39061008202",3187,6
"39061008300",4718,6
"39061008400",1998,6
"39061008501",3579,6
"39061008502",1916,6
"39061008601",2217,6
"39061008800",3161,6
"39061009200",4003,6
"39061009300",2848,6
"39061009400",1634,6
"39061009500",2399,6
"39061009600",4456,6
"39061009700",5207,6
"39061009800",2013,6
"39061009901",4461,6
"39061009902",3639,6
"39061010002",5585,6
"39061010003",4473,6
"39061010004",4356,6
"39061010005",1497,6
"39061010100",4598,6
"39061010201",5655,6
"39061010202",2518,6
"39061010300",1713,6
"39061010400",1307,6
"39061010500",1448,6
"39061010600",1317,6
"39061010700",1573,6
"39061010800",812,6
"39061010900",2432,6
"39061011000",2607,6
"39061011100",3452,6
"39061020401",5024,6
"39061020403",5856,6
"39061020404",4880,6
"39061020501",2146,8
"39061020502",4763,8
"39061020504",3743,6
"39061020505",4725,6
"39061020601",6141,6
"39061020602",7121,6
"39061020701",6881,6
"39061020705",3203,6
"39061020707",5197,6
"39061020741",3245,6
"39061020742",4259,6
"39061020761",6714,6
"39061020762",3240,6
"39061020802",5017,6
"39061020811",6219,6
"39061020812",4264,6
"39061020901",3423,6
"39061020902",5493,6
"39061021001",3057,6
"39061021002",3638,6
"39061021003",3028,6
"39061021101",5128,6
"39061021102",6344,6
"39061021201",2099,6
"39061021202",5353,6
"39061021302",5838,6
"39061021303",4821,6
"39061021304",5171,6
"39061021401",5412,6
"39061021421",4342,6
"39061021422",3008,6
"39061021501",4834,6
"39061021504",5935,6
"39061021505",3050,6
"39061021506",3193,6
"39061021508",5941,6
"39061021509",6625,6
"39061021571",3402,6
"39061021572",5845,6
"39061021602",3131,6
"39061021603",3924,6
"39061021604",3638,6
"39061021701",2922,6
"39061021702",4231,6
"39061021801",6117,6
"39061021802",3298,6
"39061021900",1426,6
"39061022000",3846,6
"39061022101",4209,6
"39061022102",6833,6
"39061022200",4436,6
"39061022301",6101,6
"39061022302",5493,6
"39061022400",2155,6
"39061022500",3986,6
"39061022601",5948,6
"39061022602",2711,6
"39061022700",3286,6
"39061023001",4372,6
"39061023002",5130,6
"39061023100",2767,6
"39061023201",2945,6
"39061023210",5352,6
"39061023222",2940,6
"39061023300",3925,6
"39061023400",3611,6
"39061023501",4102,6
"39061023521",2503,6
"39061023522",5997,6
"39061023600",4187,6
"39061023701",2991,6
"39061023702",2636,6
"39061023800",5138,6
"39061023901",4568,5
"39061023902",4753,5
"39061024001",5363,6
"39061024002",2895,5
"39061024100",6747,5
"39061024200",2353,5
"39061024301",3851,7
"39061024303",7024,7
"39061024321",7510,5
"39061024322",7679,5
"39061024400",7524,5
"39061024700",1699,5
"39061024800",3453,5
"39061024901",1116,5
"39061024902",7858,5
"39061025001",6338,5
"39061025002",7333,5
"39061025101",4667,5
"39061025102",7469,5
"39061025103",6712,5
"39061025104",1843,5
"39061025200",4389,6
"39061025300",2685,6
"39061025401",1644,6
"39061025402",3012,6
"39061025500",4141,6
"39061025600",3334,6
"39061025700",2188,6
"39061025800",4368,6
"39061026001",4808,8
"39061026002",4740,8
"39061026101",7840,8
"39061026102",3146,8
"39061026200",1683,8
"39061026300",1217,6
"39061026400",2519,6
"39061026500",2159,6
"39061026600",1518,6
"39061026700",1676,6
"39061026800",1481,6
"39061026900",2233,6
"39061027000",3518,6
"39061027100",4216,6
"39061027200",2368,6
"39061027300",2676,5
"39061027400",4194,6
"39063000100",4208,16
"39063000200",5975,1
"39063000300",8025,1
"39063000400",7338,1
"39063000500",5106,1
"39063000600",6875,1
"39063000700",6144,1
"39063000800",3763,1
"39063000900",6305,1
"39063001000",6275,1
"39063001100",3963,1
"39063001200",5723,1
"39063001300",5082,1
"39065000100",3288,1
"39065000200",4750,1
"39065000300",3750,1
"39065000400",6651,1
"39065000500",4370,1
"39065000600",4060,1
"39065000700",5189,1
"39067975600",3825,11
"39067975700",3861,11
"39067975800",2346,11
"39067975900",2280,11
"39067976000",3552,11
"39069000100",4721,16
"39069000200",3830,1
"39069000300",5209,1
"39069000400",3331,1
"39069000500",3404,1
"39069000600",3569,1
"39069000700",4151,1
"39071954400",4177,7
"39071954500",3990,7
"39071954600",5645,7
"39071954700",6394,7
"39071954800",4301,7
"39071954900",3707,7
"39071955000",4212,7
"39071955100",6298,5
"39071955200",4865,5
"39073964900",4377,2
"39073965000",3879,2
"39073965100",4296,5
"39073965200",4373,2
"39073965300",3680,2
"39073965400",4489,2
"39073965500",4286,5
"39075976301",4617,11
"39075976302",5687,11
"39075976400",8618,10
"39075976500",5189,10
"39075976600",4463,10
"39075976700",4345,10
"39075976801",4816,11
"39075976802",4631,11
"39077915400",5163,15
"39077915500",6155,15
"39077915600",4779,15
"39077915700",4327,16
"39077915800",4735,15
"39077915900",4190,16
"39077916000",4015,16
"39077916100",3625,16
"39077916200",4763,16
"39077916300",3498,16
"39077916400",5114,16
"39077916500",4845,16
"39077916600",4417,15
"39079957200",5037,5
"39079957300",3576,5
"39079957400",5529,5
"39079957500",5785,5
"39079957600",2900,5
"39079957700",5451,5
"39079957800",4947,5
"39081000200",3035,11
"39081000400",3365,11
"39081000600",2326,11
"39081000800",855,11
"39081001000",2352,11
"39081001200",5287,11
"39081001300",1504,11
"39081001400",3792,11
"39081001700",1953,11
"39081011000",1791,11
"39081011100",3088,11
"39081011200",2076,11
"39081011300",2635,11
"39081011401",4292,11
"39081011402",4046,11
"39081011500",5305,11
"39081011700",4426,11
"39081011800",3577,11
"39081011900",3581,11
"39081012000",3140,11
"39081012100",2836,11
"39081012200",2175,11
"39081012300",2272,11
"39083006700",5034,10
"39083006801",5408,10
"39083006802",4718,10
"39083006900",5919,10
"39083007000",2989,10
"39083007100",3763,10
"39083007200",5254,10
"39083007300",6799,10
"39083007400",5583,10
"39083007500",4415,10
"39083007600",4580,10
"39083007700",6459,10
"39085200100",1831,14
"39085200200",2697,14
"39085200300",3014,14
"39085200400",3593,14
"39085200500",3036,14
"39085200600",3369,14
"39085200700",3732,14
"39085200800",3700,14
"39085200900",1949,14
"39085201000",5056,14
"39085201100",4429,14
"39085201200",3334,14
"39085201300",3714,14
"39085201400",4026,14
"39085201500",1985,14
"39085201600",3772,14
"39085201700",5437,14
"39085201800",3705,14
"39085201900",2815,14
"39085202000",5906,14
"39085202100",2373,14
"39085202400",3119,14
"39085202500",4324,14
"39085202600",3868,14
"39085202700",6329,14
"39085202800",6044,14
"39085202900",6839,14
"39085203000",6608,14
"39085203200",3441,14
"39085203400",4299,14
"39085203500",6709,14
"39085203700",3282,14
"39085204000",3109,14
"39085204200",4027,14
"39085204301",1613,14
"39085204302",6579,14
"39085204400",3162,14
"39085204500",4069,14
"39085204700",4700,14
"39085204800",5159,14
"39085204900",5983,14
"39085205001",5887,13
"39085205002",6146,14
"39085205100",6168,13
"39085205200",3253,14
"39085205300",2504,14
"39085205400",1663,14
"39085205701",4875,14
"39085205702",2900,14
"39085205800",1292,14
"39085205900",1130,14
"39085206000",5508,14
"39085206100",3184,14
"39085206200",1561,14
"39085206300",4832,14
"39085206400",4701,14
"39085206500",3022,14
"39085206600",4679,14
"39085990000",0,14
"39087050100",2509,5
"39087050200",2444,5
"39087050300",2437,5
"39087050400",3159,5
"39087050500",6717,5
"39087050600",1429,5
"39087050700",3719,5
"39087050800",3697,5
"39087050900",2361,5
"39087051001",4603,5
"39087051002",4483,5
"39087051100",6912,5
"39087051200",5178,5
"39087051300",3910,5
"39087051401",5129,5
"39087051402",3763,5
"39089750700",3371,10
"39089751000",2448,10
"39089751300",3583,10
"39089751600",3518,10
"39089751900",4292,10
"39089752200",4761,10
"39089752500",3968,10
"39089752800",6816,10
"39089753100",5165,10
"39089753300",7284,10
"39089753600",2039,10
"39089753900",4665,10
"39089754101",7421,10
"39089754102",2291,10
"39089754400",5948,10
"39089754700",6552,10
"39089755000",6569,10
"39089755300",7078,10
"39089755600",5186,10
"39089755900",6882,4
"39089756201",2444,4
"39089756202",8021,4
"39089756500",4466,4
"39089756800",7723,4
"39089757100",3852,4
"39089757400",6272,4
"39089757700",7446,10
"39089758300",2757,4
"39089758600",7086,10
"39089758900",5959,10
"39089759000",3371,10
"39089759100",7258,4
"39091003800",3862,1
"39091003900",4561,1
"39091004000",2536,1
"39091004100",2813,8
"39091004200",1898,8
"39091004300",5849,8
"39091004400",5117,1
"39091004500",4343,1
"39091004600",5086,1
"39091004700",5355,1
"39091004800",4438,1
"39093010200",4268,14
"39093010300",5261,14
"39093010400",2819,14
"39093013100",9693,15
"39093013200",11500,15
"39093021100",3336,14
"39093021200",5801,14
"39093022100",1930,14
"39093022200",2565,14
"39093022400",4150,14
"39093022500",1609,14
"39093022601",2798,14
"39093022800",4736,15
"39093023000",5359,15
"39093023100",3462,15
"39093023200",3071,15
"39093023300",2517,15
"39093023400",2084,15
"39093023500",2191,15
"39093023600",2845,15
"39093023700",5204,15
"39093023800",1720,15
"39093023900",1581,15
"39093024000",1764,15
"39093024100",2911,15
"39093024200",4391,15
"39093028100",3982,15
"39093030100",6545,15
"39093050100",3069,15
"39093050200",3447,15
"39093050300",7979,15
"39093050400",2419,15
"39093057100",3766,15
"39093060100",4023,15
"39093060200",5151,15
"39093070101",3596,15
"39093070102",5404,15
"39093070200",1929,15
"39093070300",3284,15
"39093070400",4776,15
"39093070500",3223,15
"39093070600",4495,15
"39093070700",2370,15
"39093070800",1124,15
"39093070901",2216,15
"39093070902",3422,15
"39093071000",2185,15
"39093071100",4439,15
"39093071201",4422,15
"39093071202",4383,15
"39093071300",4806,15
"39093071400",3188,15
"39093071500",2057,15
"39093077100",3609,15
"39093080101",2230,15
"39093080103",4520,15
"39093080104",3641,15
"39093080500",5973,15
"39093080600",5630,15
"39093080700",7471,15
"39093090100",3289,10
"39093090200",3751,10
"39093091100",3331,15
"39093091200",4506,15
"39093092100",2483,15
"39093093100",3245,15
"39093094100",7967,15
"39093095100",7935,15
"39093096100",6222,15
"39093097100",3055,15
"39093097200",7690,15
"39093097300",3309,15
"39093097400",10233,14
"39093990200",0,14
"39095000200",4333,16
"39095000300",4848,15
"39095000400",3676,15
"39095000600",4535,16
"39095000700",5145,16
"39095000800",1576,15
"39095000900",2547,15
"39095001000",3776,15
"39095001100",2473,15
"39095001201",2246,15
"39095001202",3306,15
"39095001301",2694,16
"39095001302",2231,16
"39095001303",3157,16
"39095001400",1795,16
"39095001500",1661,16
"39095001600",3265,15
"39095001700",1795,15
"39095001800",2797,16
"39095001900",1728,15
"39095002000",1973,15
"39095002100",2903,16
"39095002200",1556,16
"39095002300",1500,16
"39095002401",3759,16
"39095002402",1684,16
"39095002500",2195,16
"39095002600",1345,16
"39095002700",1055,16
"39095002800",1611,16
"39095002900",1954,16
"39095003000",2202,16
"39095003100",1244,16
"39095003200",1412,16
"39095003300",1701,16
"39095003400",775,16
"39095003500",1529,16
"39095003600",1666,16
"39095003700",1409,16
"39095003900",5309,16
"39095004000",2184,16
"39095004200",1926,16
"39095004400",4138,16
"39095004501",2704,16
"39095004503",2587,16
"39095004504",3413,16
"39095004600",2478,15
"39095004701",3046,16
"39095004702",3829,16
"39095004800",3467,16
"39095004900",3045,16
"39095005000",1870,16
"39095005100",4740,16
"39095005200",3475,15
"39095005300",2082,15
"39095005400",3227,16
"39095005501",3018,15
"39095005502",3043,15
"39095005503",2217,15
"39095005600",5412,15
"39095005701",3481,15
"39095005702",4818,15
"39095005703",2544,15
"39095005801",3460,15
"39095005802",4762,15
"39095005901",2580,16
"39095005902",4103,16
"39095006000",2420,16
"39095006100",3180,16
"39095006200",2504,15
"39095006300",3002,16
"39095006400",2417,16
"39095006500",2279,16
"39095006600",2625,16
"39095006700",1673,16
"39095006800",4877,16
"39095006900",2570,16
"39095007001",4136,16
"39095007002",1981,16
"39095007101",4336,16
"39095007102",3812,16
"39095007202",3697,16
"39095007203",4063,16
"39095007204",4187,16
"39095007205",5101,16
"39095007301",4744,16
"39095007302",3620,16
"39095007303",5037,16
"39095007400",5477,16
"39095007500",4053,16
"39095007600",4579,16
"39095007700",3362,16
"39095007800",3807,16
"39095007901",2121,16
"39095007902",5540,16
"39095008000",4073,16
"39095008100",3911,16
"39095008201",4673,16
"39095008202",5880,16
"39095008203",7507,16
"39095008301",5809,16
"39095008302",1636,16
"39095008400",4814,16
"39095008500",3905,16
"39095008600",5397,16
"39095008700",8135,16
"39095008800",7328,16
"39095008901",5211,16
"39095008902",6125,16
"39095009000",12417,16
"39095009101",4345,16
"39095009102",5399,16
"39095009201",7860,16
"39095009202",7406,16
"39095009300",1598,16
"39095009400",2616,16
"39095009500",3012,16
"39095009600",3361,16
"39095009700",3100,15
"39095009800",4405,15
"39095009900",4455,15
"39095010001",4115,15
"39095010002",3303,15
"39095010100",4145,15
"39095010200",2422,16
"39095010300",2256,16
"39095010400",3981,16
"39095990000",0,15
"39097040101",2282,1
"39097040102",5091,1
"39097040201",2757,1
"39097040202",2655,1
"39097040400",2612,1
"39097040500",4528,1
"39097040600",5448,1
"39097040700",3095,1
"39097041000",4949,1
"39097041100",4761,1
"39097041200",3043,2
"39097041300",2214,2
"39099800300",1266,12
"39099800400",951,12
"39099800500",4375,12
"39099800600",1403,12
"39099801000",1628,12
"39099801100",2338,12
"39099801200",1618,12
"39099801300",2330,12
"39099801400",2101,12
"39099801500",1898,12
"39099801600",3021,12
"39099801700",1257,12
"39099802100",1139,12
"39099802300",1033,12
"39099802400",2890,12
"39099802500",1504,12
"39099802600",1806,12
"39099802701",3153,12
"39099802702",2854,12
"39099802800",2716,12
"39099802900",2486,12
"39099803000",1970,12
"39099804000",2395,12
"39099804100",1455,12
"39099804200",2200,12
"39099804300",968,12
"39099810100",4305,12
"39099810200",2147,12
"39099810300",1755,12
"39099810600",3104,12
"39099810700",5346,12
"39099810800",2265,12
"39099810900",2244,12
"39099811001",4119,12
"39099811002",7499,12
"39099811100",1155,12
"39099811200",2487,12
"39099811300",6380,12
"39099811400",3387,12
"39099811500",5759,12
"39099811600",3642,12
"39099811700",2602,12
"39099811800",1600,12
"39099811901",4433,12
"39099811902",3320,12
"39099812001",5666,12
"39099812002",4100,12
"39099812100",9699,12
"39099812200",6465,12
"39099812301",3911,12
"39099812302",6475,12
"39099812400",2888,12
"39099812500",5529,12
"39099812601",4249,12
"39099812602",5279,12
"39099812603",8391,12
"39099812700",2114,12
"39099812800",3759,12
"39099812900",4339,12
"39099813000",4531,12
"39099813200",4399,12
"39099813300",3241,12
"39099813400",3538,12
"39099813500",7377,12
"39099813600",8324,12
"39099813700",3080,12
"39099813800",3067,12
"39099813900",2150,12
"39099814000",3340,12
"39099814100",2608,12
"39101000100",1262,1
"39101000200",3425,1
"39101000300",2352,1
"39101000400",3985,1
"39101000501",2711,1
"39101000502",2440,1
"39101000600",4665,1
"39101000700",2529,1
"39101000800",2421,1
"39101000900",4648,1
"39101001000",3156,1
"39101001100",2440,1
"39101010100",5181,4
"39101010201",5231,1
"39101010202",4760,1
"39101010300",5357,1
"39101010400",4694,1
"39101010500",5244,4
"39103400100",7646,9
"39103402000",5127,10
"39103403001",3250,10
"39103403002",2911,10
"39103404000",3970,10
"39103405000",4445,9
"39103406000",5211,10
"39103407000",6005,10
"39103408001",2752,10
"39103408002",1801,10
"39103408003",2977,10
"39103408100",7332,10
"39103408201",4220,10
"39103408202",5517,10
"39103408301",3620,10
"39103408302",10213,10
"39103409001",2265,10
"39103409002",4792,10
"39103410000",4157,10
"39103411001",1718,10
"39103411002",2864,10
"39103412000",4114,10
"39103413000",5614,10
"39103415100",3788,9
"39103415200",4265,9
"39103415300",4600,9
"39103415400",4579,10
"39103415800",6651,10
"39103416000",5653,9
"39103416100",4863,10
"39103416200",3762,10
"39103416300",2602,10
"39103416400",3390,10
"39103417000",8428,10
"39103417100",6307,10
"39103417200",6806,10
"39103417300",4117,10
"39105964100",4209,5
"39105964200",4808,5
"39105964300",4808,5
"39105964400",3521,5
"39105964500",3092,5
"39105964600",3332,5
"39107967200",3769,8
"39107967300",4417,8
"39107967400",4602,8
"39107967500",5296,8
"39107967600",2785,8
"39107967700",6168,8
"39107967800",1951,8
"39107967900",6825,8
"39107968000",5001,8
"39109300100",4464,8
"39109315001",3985,8
"39109315002",4384,8
"39109315100",5994,8
"39109315300",5219,8
"39109320100",3594,8
"39109325000",2855,8
"39109330100",3399,8
"39109340100",5085,8
"39109345000",4810,8
"39109350100",7940,8
"39109355001",5868,8
"39109355002",1745,8
"39109365000",8618,8
"39109365101",3494,8
"39109365102",5118,8
"39109365200",3908,8
"39109365301",5439,8
"39109365302",5866,8
"39109380100",5802,8
"39109390100",4919,8
"39111966600",3619,11
"39111966700",3773,11
"39111966800",3931,11
"39111966900",3319,11
"39113000100",3053,8
"39113000200",2433,8
"39113000300",1957,8
"39113000400",4263,8
"39113000500",3968,8
"39113000600",1840,7
"39113000700",2615,7
"39113000801",3964,8
"39113000802",2383,2
"39113000900",3133,2
"39113001000",1356,7
"39113001100",4245,2
"39113001200",1325,2
"39113001501",3866,7
"39113001600",2072,2
"39113001700",763,2
"39113001800",6117,2
"39113001900",4456,2
"39113002000",3031,2
"39113002200",2903,2
"39113002300",3144,2
"39113002400",2469,2
"39113002500",5063,2
"39113002600",5565,2
"39113002700",1993,2
"39113002800",2160,2
"39113002900",4076,2
"39113003000",2717,2
"39113003100",2703,2
"39113003201",3442,2
"39113003300",4793,2
"39113003402",3904,2
"39113003403",3481,2
"39113003404",2291,7
"39113003500",2381,7
"39113003800",3231,7
"39113003900",2373,7
"39113004100",2517,7
"39113004200",2447,7
"39113004300",2036,7
"39113004400",2252,7
"39113004600",1500,7
"39113010100",2129,7
"39113010200",7073,2
"39113020100",2863,7
"39113020200",2893,7
"39113020300",2628,7
"39113020400",6568,7
"39113020500",1427,2
"39113020601",1843,2
"39113020602",1607,2
"39113020700",3139,2
"39113020800",2381,2
"39113020900",2630,2
"39113021000",1741,2
"39113021100",3286,2
"39113021200",1735,2
"39113021301",2848,2
"39113021302",2258,2
"39113021400",2616,2
"39113021501",2863,2
"39113021502",1598,2
"39113021601",2047,2
"39113021602",3359,2
"39113021700",2471,2
"39113021800",2113,2
"39113021900",2067,2
"39113030100",4650,7
"39113030200",2496,7
"39113040101",1880,2
"39113040102",2087,7
"39113040103",2643,2
"39113040201",2811,2
"39113040203",2734,2
"39113040204",4603,2
"39113040302",5484,2
"39113040303",5079,2
"39113040305",2948,7
"39113040306",5237,2
"39113040401",5100,7
"39113040403",4140,2
"39113040405",5717,2
"39113040406",6144,7
"39113050101",4099,7
"39113050103",8833,7
"39113050104",2525,7
"39113050105",4592,7
"39113050301",3304,7
"39113050302",5324,7
"39113050303",3932,7
"39113050401",5163,7
"39113050402",2250,7
"39113050502",2891,7
"39113050503",6453,7
"39113050504",6358,7
"39113050600",3835,7
"39113060100",2887,7
"39113060200",1755,7
"39113060300",3757,7
"39113070101",4175,8
"39113070102",3569,8
"39113070201",1571,8
"39113070202",2035,7
"39113070300",2776,8
"39113070400",2539,8
"39113070500",4365,8
"39113070600",1198,8
"39113070700",3415,8
"39113080100",5823,8
"39113080200",2766,8
"39113080300",2190,8
"39113080400",3216,8
"39113080500",6624,8
"39113080600",1573,2
"39113080700",2135,2
"39113090302",6296,2
"39113090303",3480,2
"39113090304",6583,2
"39113090600",3556,2
"39113090700",1437,2
"39113090800",1334,2
"39113090900",3537,2
"39113091000",2550,2
"39113091100",3013,2
"39113100101",6313,2
"39113100102",5787,2
"39113100201",4593,2
"39113100202",2575,2
"39113100203",4828,2
"39113100301",4426,2
"39113100302",3243,2
"39113100400",4759,2
"39113110100",1317,8
"39113110201",4614,8
"39113110202",3047,8
"39113115002",4073,8
"39113115011",5465,8
"39113115012",5416,8
"39113120101",5293,8
"39113120102",4736,8
"39113120103",3009,8
"39113125000",6306,8
"39113125101",7161,8
"39113125102",6262,8
"39113130101",2474,8
"39113130102",6406,8
"39113140100",5999,8
"39113150100",6335,7
"39113160100",1906,7
"39113165000",6523,7
"39113165100",2687,7
"39113165200",1669,2
"39113980000",0,2
"39115968800",3296,11
"39115968900",4007,11
"39115969000",4271,11
"39115969100",3480,11
"39117965000",4292,4
"39117965100",4643,4
"39117965200",7089,4
"39117965300",6321,4
"39117965400",6115,4
"39117965500",6367,4
"39119911000",4565,11
"39119911100",5879,11
"39119911200",6644,10
"39119911300",5938,10
"39119911400",3804,10
"39119911500",4985,10
"39119911600",5965,10
"39119911700",3375,10
"39119911800",3241,10
"39119911900",2869,11
"39119912000",3138,10
"39119912100",3748,10
"39119912200",3586,10
"39119912300",4289,10
"39119912400",4256,10
"39119912500",4871,11
"39119912600",3322,11
"39119912700",5533,11
"39119912800",6066,11
"39121968300",4051,11
"39121968400",7384,11
"39121968500",3210,11
"39123050100",633,15
"39123050201",1906,15
"39123050202",1692,15
"39123050301",2867,15
"39123050302",2301,15
"39123050500",3213,15
"39123050600",3293,15
"39123050700",3450,15
"39123050800",4056,15
"39123050900",5659,15
"39123051000",5058,15
"39123051100",3780,15
"39123051200",3520,15
"39125960100",3123,1
"39125960200",4339,1
"39125960300",4219,1
"39125960400",4100,1
"39125960500",3833,1
"39127965800",7221,4
"39127965900",6975,11
"39127966000",5032,11
"39127966100",4607,11
"39127966200",6073,2
"39127966300",6150,2
"39129020100",1825,2
"39129020200",2645,2
"39129020310",4820,2
"39129020320",3447,2
"39129020400",2722,2
"39129021100",7559,2
"39129021200",7593,2
"39129021300",3598,2
"39129021401",3366,2
"39129021402",6335,2
"39129021500",3267,2
"39129021600",3555,2
"39129021700",4966,2
"39131952200",5757,5
"39131952300",5497,5
"39131952400",3330,5
"39131952500",3744,5
"39131952600",5918,5
"39131952700",4463,5
"39133600102",3817,9
"39133600103",5473,9
"39133600200",5854,9
"39133600301",8894,9
"39133600302",6654,9
"39133600401",6695,9
"39133600402",4668,9
"39133600403",4842,9
"39133600500",5670,9
"39133600602",2843,9
"39133600603",4074,9
"39133600703",1799,9
"39133600704",1744,9
"39133600705",2586,12
"39133600706",2919,12
"39133600800",3409,9
"39133600901",4100,9
"39133600902",5505,9
"39133601000",2613,9
"39133601100",5306,9
"39133601200",4930,9
"39133601300",6899,9
"39133601400",4584,9
"39133601501",2118,9
"39133601502",7117,9
"39133601503",4402,9
"39133601600",4071,9
"39133601701",5714,9
"39133601702",5716,12
"39133601801",3812,12
"39133601802",4413,12
"39133601901",2740,12
"39133601902",2822,12
"39133602000",5298,12
"39133602100",7318,12
"39135400100",3309,8
"39135410100",2258,8
"39135420100",4594,8
"39135430100",2790,8
"39135440100",3859,8
"39135450100",2119,8
"39135455001",2427,8
"39135455002",5685,8
"39135460100",2926,8
"39135470101",3562,8
"39135470102",4339,8
"39135480100",4402,7
"39137030100",4398,1
"39137030200",5823,1
"39137030300",7845,1
"39137030400",3397,1
"39137030500",3804,1
"39137030600",4252,1
"39137030700",4980,1
"39139000400",2480,16
"39139000500",3731,16
"39139000600",3273,16
"39139000700",2771,16
"39139000800",2821,16
"39139000900",4612,10
"39139001000",5590,10
"39139001100",2600,16
"39139001200",3759,16
"39139001300",3118,16
"39139001400",2245,16
"39139001500",2136,16
"39139001600",1845,16
"39139001700",5386,16
"39139001800",3653,10
"39139001900",6219,10
"39139002000",5619,10
"39139002101",5150,16
"39139002102",4679,10
"39139002200",7006,4
"39139002300",6314,16
"39139002400",5577,16
"39139002500",4204,16
"39139002600",4921,16
"39139002700",5242,16
"39139002800",3730,16
"39139002900",4191,16
"39139003001",5298,10
"39139003002",3877,10
"39139003100",2428,16
"39141955500",6002,2
"39141955601",2207,2
"39141955602",5781,2
"39141955603",3949,2
"39141955700",5677,7
"39141955800",7595,2
"39141955900",4219,5
"39141956000",5160,2
"39141956100",3621,2
"39141956200",2360,2
"39141956300",3138,2
"39141956400",3381,2
"39141956500",3915,5
"39141956600",5244,5
"39141956700",5159,5
"39141956800",6089,5
"39141956900",4567,5
"39143960800",3604,16
"39143960900",3246,16
"39143961000",4213,16
"39143961100",4165,16
"39143961200",3993,16
"39143961300",4426,16
"39143961400",2964,16
"39143961500",4210,16
"39143961600",3049,16
"39143961700",3419,16
"39143961800",4316,16
"39143961900",3527,16
"39143962000",6416,16
"39143962100",5008,16
"39143962200",4388,16
"39145002100",5101,5
"39145002200",4839,5
"39145002300",5307,5
"39145002400",5780,5
"39145002500",3169,5
"39145002600",4336,5
"39145002700",4955,5
"39145002800",4743,5
"39145002900",6259,5
"39145003000",3914,5
"39145003100",3300,5
"39145003200",1773,5
"39145003300",2432,5
"39145003400",3705,5
"39145003500",2601,5
"39145003600",2577,5
"39145003700",2859,5
"39145003800",4613,5
"39145003900",3200,5
"39145004000",4036,5
"39147962500",3928,16
"39147962600",4129,16
"39147962700",3529,16
"39147962800",3460,16
"39147962900",4107,16
"39147963000",3413,16
"39147963100",4607,16
"39147963200",4211,16
"39147963300",3900,16
"39147963400",4102,16
"39147963500",3809,16
"39147963600",4397,16
"39147963700",5074,16
"39147963800",4079,16
"39149971400",4227,8
"39149971500",5222,8
"39149971600",4907,8
"39149971700",4513,8
"39149971800",5632,8
"39149971900",4136,8
"39149972000",4079,8
"39149972100",5318,8
"39149972200",5637,8
"39149972300",5752,8
"39151700100",1269,11
"39151700200",5906,11
"39151700300",2587,11
"39151700400",4630,11
"39151700500",3041,11
"39151700600",3290,11
"39151700700",6956,12
"39151700800",3797,11
"39151701000",3539,11
"39151701100",3258,11
"39151701200",3701,11
"39151701300",4096,11
"39151701500",2988,11
"39151701700",3231,11
"39151701800",2263,11
"39151702100",3390,11
"39151702300",3140,11
"39151702500",3233,11
"39151710200",4635,12
"39151710300",3602,12
"39151710400",1034,12
"39151710500",4469,12
"39151710600",4805,12
"39151710700",3757,12
"39151710800",5393,12
"39151710900",4356,12
"39151711000",7805,12
"39151711111",4864,12
"39151711112",5010,12
"39151711121",6530,12
"39151711122",5752,12
"39151711202",4225,12
"39151711211",6863,12
"39151711212",2614,12
"39151711311",8083,12
"39151711312",7035,12
